timestamp,open,close,high,low,volume,EMA20,EMA50,EMA100,EMA200,Bollinger_high,Bollinger_low,ATR14,ADX14,RSI_7,RSI_50,Stochastic,Ichimoku
2024-06-13 23:58:00,213.85001,213.97,213.99001,213.83121,158626,213.61695,213.36331,213.1882,213.28949,214.30805392596744,213.39730907403248,0.13012,26.92767,75.35339,59.64308,{'slow_d': '84.38432', 'slow_k': '97.05823'},{'chikou_span': '214.2', 'kijun_sen': '213.515', 'senkou_span_a': '213.1475', 'senkou_span_b': '212.90505', 'tenkan_sen': '213.78001'}
2024-06-13 23:57:00,213.7701,213.8486,213.89999,213.75999,176895,213.57978,213.33855,213.17241,213.28265,214.3094149179889,213.41330808201113,0.12791,25.97563,68.99936,58.42031,{'slow_d': '85.36491', 'slow_k': '84.15707'},{'chikou_span': '214.1459', 'kijun_sen': '213.495', 'senkou_span_a': '213.12251', 'senkou_span_b': '212.90505', 'tenkan_sen': '213.66'}
2024-06-13 23:56:00,213.91,213.77,213.95,213.75,173929,213.55148,213.31773,213.15875,213.27696,214.29030085473298,213.46204214526702,0.12698,25.5166,63.82368,57.6053,{'slow_d': '88.04236', 'slow_k': '71.93767'},{'chikou_span': '213.9864', 'kijun_sen': '213.495', 'senkou_span_a': '213.1175', 'senkou_span_b': '212.90505', 'tenkan_sen': '213.66'}
2024-06-13 23:55:00,213.815,213.91,213.91,213.81,153700,213.52848,213.29927,213.1464,213.272,214.2580403688898,213.54330263111018,0.12137,25.02227,85.65748,59.64611,{'slow_d': '96.24782', 'slow_k': '100.0'},{'chikou_span': '213.84', 'kijun_sen': '213.475', 'senkou_span_a': '213.1175', 'senkou_span_b': '212.90505', 'tenkan_sen': '213.61'}
2024-06-13 23:54:00,213.81,213.82001,213.87,213.78,277716,213.48832,213.27434,213.13098,213.26559,214.24893561694793,213.57040838305207,0.12301,23.72944,82.32603,58.72491,{'slow_d': '95.97875', 'slow_k': '92.1894'},{'chikou_span': '213.785', 'kijun_sen': '213.45499', 'senkou_span_a': '213.1175', 'senkou_span_b': '212.90505', 'tenkan_sen': '213.59'}
2024-06-13 23:53:00,213.655,213.7952,213.82001,213.64999,195678,213.45341,213.25207,213.11706,213.26002,214.24643110588278,213.57943289411725,0.12555,22.55487,81.2996,58.46877,{'slow_d': '97.77587', 'slow_k': '96.55406'},{'chikou_span': '213.75999', 'kijun_sen': '213.43', 'senkou_span_a': '213.07003', 'senkou_span_b': '212.90505', 'tenkan_sen': '213.565'}
2024-06-13 23:52:00,213.645,213.655,213.66,213.57001,143967,213.41743,213.2299,213.10336,213.25464,214.2447813984057,213.58258260159434,0.12213,21.57065,73.98077,56.99073,{'slow_d': '97.31171', 'slow_k': '99.19277'},{'chikou_span': '213.6967', 'kijun_sen': '213.35', 'senkou_span_a': '213.07', 'senkou_span_b': '212.92005', 'tenkan_sen': '213.485'}
2024-06-13 23:51:00,213.64,213.645,213.66,213.62,100512,213.39242,213.21255,213.09221,213.25062,214.2121650425788,213.6329889574212,0.1246,21.58619,73.34328,56.88353,{'slow_d': '96.98498', 'slow_k': '97.58078'},{'chikou_span': '213.675', 'kijun_sen': '213.35', 'senkou_span_a': '213.04', 'senkou_span_b': '212.92005', 'tenkan_sen': '213.4843'}
2024-06-13 23:50:00,213.595,213.63,213.66,213.595,120785,213.36584,213.19489,213.08104,213.24665,214.22095078051234,213.59035221948773,0.13111,20.97801,72.47581,56.72489,{'slow_d': '87.58783', 'slow_k': '95.16157'},{'chikou_span': '213.4738', 'kijun_sen': '213.35', 'senkou_span_a': '213.04', 'senkou_span_b': '212.95005', 'tenkan_sen': '213.45'}
2024-06-13 23:49:00,213.38,213.59,213.60001,213.37,160162,213.33803,213.17714,213.06995,213.2428,214.23351211257787,213.54562088742213,0.13581,20.32305,70.26336,56.30464,{'slow_d': '80.35687', 'slow_k': '98.21258'},{'chikou_span': '213.42', 'kijun_sen': '213.32', 'senkou_span_a': '213.0024', 'senkou_span_b': '213.06505', 'tenkan_sen': '213.415'}
2024-06-13 23:48:00,213.4068,213.38,213.4599,213.37,186030,213.31151,213.16028,213.05945,213.23931,214.2476254872158,213.45885651278414,0.12856,20.02138,53.41802,54.00723,{'slow_d': '72.44937', 'slow_k': '69.38934'},{'chikou_span': '213.64', 'kijun_sen': '213.285', 'senkou_span_a': '212.965', 'senkou_span_b': '213.06845', 'tenkan_sen': '213.315'}
2024-06-13 23:47:00,213.4012,213.39999,213.45,213.31,101139,213.3043,213.15132,213.05297,213.2379,214.22207859465288,213.40490140534712,0.13154,20.81794,56.00666,54.27343,{'slow_d': '79.25139', 'slow_k': '73.46869'},{'chikou_span': '213.73', 'kijun_sen': '213.285', 'senkou_span_a': '212.95', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.285'}
2024-06-13 23:46:00,213.4799,213.405,213.48,213.36,103497,213.29422,213.14117,213.04596,213.23627,214.18878160768662,213.36269839231335,0.13089,21.76468,56.59525,54.33915,{'slow_d': '88.09516', 'slow_k': '74.49008'},{'chikou_span': '213.64', 'kijun_sen': '213.285', 'senkou_span_a': '212.925', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.285'}
2024-06-13 23:45:00,213.5101,213.48,213.53,213.4601,91664,213.28256,213.1304,213.03871,213.23457,214.16313898732136,213.3333410126786,0.13173,22.25165,65.42681,55.32291,{'slow_d': '92.21229', 'slow_k': '89.79541'},{'chikou_span': '213.4671', 'kijun_sen': '213.285', 'senkou_span_a': '212.865', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.285'}
2024-06-13 23:44:00,213.36501,213.52,213.52,213.33501,248777,213.26178,213.11613,213.02979,213.23211,214.13889780239546,213.31258219760454,0.13648,21.58119,70.45399,55.85153,{'slow_d': '85.11444', 'slow_k': '100.0'},{'chikou_span': '213.96851', 'kijun_sen': '213.20005', 'senkou_span_a': '212.79', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.28'}
2024-06-13 23:43:00,213.32001,213.37,213.42,213.30859,98697,213.2346,213.09964,213.01989,213.22921,214.12232863928799,213.270150360712,0.13275,20.92626,60.76552,54.24507,{'slow_d': '79.87412', 'slow_k': '86.84147'},{'chikou_span': '213.9117', 'kijun_sen': '213.15', 'senkou_span_a': '212.77502', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.23'}
2024-06-13 23:42:00,213.355,213.30009,213.38,213.24001,152913,213.22034,213.08861,213.01282,213.2278,214.10699115452886,213.22089684547112,0.13374,20.93611,54.85254,53.47193,{'slow_d': '67.07255', 'slow_k': '68.50185'},{'chikou_span': '214.10651', 'kijun_sen': '213.08984', 'senkou_span_a': '212.77003', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.22984'}
2024-06-13 23:41:00,213.235,213.36,213.36,213.23,88155,213.21195,213.07998,213.00701,213.22707,214.06112535377542,213.20076264622458,0.13326,21.26326,61.68118,54.24172,{'slow_d': '51.25382', 'slow_k': '84.27905'},{'chikou_span': '214.19501', 'kijun_sen': '213.08984', 'senkou_span_a': '212.77003', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.22984'}
2024-06-13 23:40:00,213.11,213.22391,213.2899,213.10001,99832,213.19637,213.06855,212.99988,213.22574,214.06081872154869,213.14446127845133,0.13304,21.77405,49.4199,52.72658,{'slow_d': '31.43413', 'slow_k': '48.43675'},{'chikou_span': '214.16', 'kijun_sen': '213.05984', 'senkou_span_a': '212.74503', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.22984'}
2024-06-13 23:39:00,213.14,213.1199,213.16,213.03999,83005,213.19347,213.0622,212.99536,213.22575,214.02937693806805,213.08989306193197,0.12866,22.8988,36.007,51.52447,{'slow_d': '42.93179', 'slow_k': '21.04565'},{'chikou_span': '214.03', 'kijun_sen': '213.05984', 'senkou_span_a': '212.74003', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.22984'}
2024-06-13 23:38:00,213.3501,213.1568,213.355,213.14,177331,213.20121,213.05985,212.99284,213.22682,213.98029903663786,213.05765096336216,0.12933,23.94446,39.16507,51.98404,{'slow_d': '60.70021', 'slow_k': '24.82'},{'chikou_span': '213.97', 'kijun_sen': '213.05984', 'senkou_span_a': '212.74003', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.27985'}
2024-06-13 23:37:00,213.31689,213.36,213.39999,213.28999,86856,213.20588,213.05589,212.98953,213.22752,213.9347229744374,213.05436702556264,0.12235,25.48981,66.8387,54.61316,{'slow_d': '77.1247', 'slow_k': '82.9297'},{'chikou_span': '213.96001', 'kijun_sen': '213.05984', 'senkou_span_a': '212.74003', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.28235'}
2024-06-13 23:36:00,213.31,213.33,213.3895,213.27,108649,213.18966,213.04348,212.98204,213.22619,213.89923056242242,213.04585943757758,0.1233,25.1307,63.58253,54.27861,{'slow_d': '80.85357', 'slow_k': '74.35092'},{'chikou_span': '213.946', 'kijun_sen': '213.05984', 'senkou_span_a': '212.77003', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.28235'}
2024-06-13 23:35:00,213.395,213.3291,213.41969,213.3145,93519,213.17489,213.03179,212.97501,213.22515,213.82366843540683,213.06333156459317,0.1236,24.83387,63.49031,54.26869,{'slow_d': '79.59864', 'slow_k': '74.09347'},{'chikou_span': '214.02', 'kijun_sen': '213.05984', 'senkou_span_a': '212.7724', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.28235'}
2024-06-13 23:34:00,213.31,213.39,213.39999,213.22,103127,213.15866,213.01965,212.96786,213.2241,213.76096770980536,213.08303129019464,0.12501,23.81461,74.4159,55.06013,{'slow_d': '78.79796', 'slow_k': '94.11633'},{'chikou_span': '213.78999', 'kijun_sen': '213.055', 'senkou_span_a': '212.77503', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.235'}
2024-06-13 23:33:00,213.25999,213.31,213.35001,213.25999,113800,213.1343,213.00453,212.95933,213.22243,213.69303310273904,213.10244589726096,0.12078,22.85911,68.26696,54.20022,{'slow_d': '66.9226', 'slow_k': '70.58612'},{'chikou_span': '213.98', 'kijun_sen': '213.055', 'senkou_span_a': '212.78413', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.21001'}
2024-06-13 23:32:00,213.19,213.25999,213.28,213.185,67750,213.11581,212.99207,212.95225,213.22155,213.65402590839375,213.10195209160628,0.12315,22.20123,63.57717,53.65706,{'slow_d': '64.69095', 'slow_k': '71.69143'},{'chikou_span': '213.97', 'kijun_sen': '213.055', 'senkou_span_a': '212.77002', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.24001'}
2024-06-13 23:31:00,213.175,213.19,213.22,213.145,78335,213.10063,212.98113,212.94603,213.22117,213.6139572305048,213.09652076949527,0.12532,22.06855,55.72684,52.89067,{'slow_d': '62.84518', 'slow_k': '58.49024'},{'chikou_span': '213.8486', 'kijun_sen': '213.005', 'senkou_span_a': '212.77002', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.24001'}
2024-06-13 23:30:00,213.2,213.17529,213.23,213.16,136727,213.09123,212.9726,212.9411,213.22148,213.569664032236,213.09534296776394,0.12919,22.48224,53.93848,52.72967,{'slow_d': '65.22131', 'slow_k': '63.89117'},{'chikou_span': '213.77', 'kijun_sen': '212.995', 'senkou_span_a': '212.77002', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.24001'}
2024-06-13 23:29:00,213.16,213.19,213.22,213.1555,49594,213.08238,212.96433,212.93637,213.22195,213.52568341943527,213.09932358056471,0.13374,22.72508,55.87298,52.90686,{'slow_d': '66.92899', 'slow_k': '66.15414'},{'chikou_span': '213.91', 'kijun_sen': '212.995', 'senkou_span_a': '212.77002', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.24001'}
2024-06-13 23:28:00,213.19,213.16589,213.23,213.16,80028,213.07105,212.95512,212.93125,213.22227,213.5217416184649,213.08185438153515,0.13907,23.07452,53.53166,52.65129,{'slow_d': '70.21556', 'slow_k': '65.61862'},{'chikou_span': '213.82001', 'kijun_sen': '212.995', 'senkou_span_a': '212.77002', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.24001'}
2024-06-13 23:27:00,213.235,213.19,213.255,213.1601,75280,213.06106,212.94652,212.92651,213.22283,213.5115385101943,213.07105848980567,0.14438,23.39666,56.08221,52.93281,{'slow_d': '69.49274', 'slow_k': '69.01421'},{'chikou_span': '213.7952', 'kijun_sen': '212.995', 'senkou_span_a': '212.75753', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.14505'}
2024-06-13 23:26:00,213.14999,213.2397,213.25999,213.07001,117168,213.04749,212.93658,212.92118,213.22316,213.49792718536648,213.06813981463355,0.14819,23.74255,61.23752,53.51082,{'slow_d': '71.84028', 'slow_k': '76.01384'},{'chikou_span': '213.655', 'kijun_sen': '212.995', 'senkou_span_a': '212.77005', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.145'}
2024-06-13 23:25:00,213.25999,213.1505,213.28,213.14,97385,213.02726,212.92421,212.91475,213.223,213.46866604268547,213.0644509573146,0.14497,24.11504,54.85258,52.60038,{'slow_d': '79.83567', 'slow_k': '63.45017'},{'chikou_span': '213.645', 'kijun_sen': '212.995', 'senkou_span_a': '212.74755', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.085'}
2024-06-13 23:24:00,213.38,213.24001,213.41,213.21001,200742,213.01429,212.91497,212.90999,213.22373,213.41796142016165,213.0871565798384,0.14535,23.78303,63.90626,53.63324,{'slow_d': '90.32492', 'slow_k': '76.05682'},{'chikou_span': '213.63', 'kijun_sen': '212.995', 'senkou_span_a': '212.76255', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.085'}
2024-06-13 23:23:00,213.28,213.39481,213.39481,213.27,71950,212.99053,212.9017,212.90332,213.22356,213.42303423915934,213.0845647608407,0.14115,22.6308,84.60774,55.47962,{'slow_d': '93.2214', 'slow_k': '100.0'},{'chikou_span': '213.59', 'kijun_sen': '212.95741', 'senkou_span_a': '212.82005', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.0474'}
2024-06-13 23:22:00,213.205,213.2885,213.32001,213.20351,118188,212.94797,212.88158,212.89339,213.22184,213.42189518050776,213.08454481949224,0.14241,20.65992,80.98124,54.42366,{'slow_d': '90.44378', 'slow_k': '94.91792'},{'chikou_span': '213.38', 'kijun_sen': '212.92001', 'senkou_span_a': '212.81925', 'senkou_span_b': '213.09505', 'tenkan_sen': '213.01'}
2024-06-13 23:21:00,213.2,213.2,213.28999,213.17,99590,212.91212,212.86497,212.88541,213.22117,213.4079510557924,213.08248894420763,0.14413,18.87969,77.13761,53.52433,{'slow_d': '91.81795', 'slow_k': '84.74629'},{'chikou_span': '213.39999', 'kijun_sen': '212.905', 'senkou_span_a': '212.87005', 'senkou_span_b': '213.06499', 'tenkan_sen': '212.995'}
2024-06-13 23:20:00,213.11501,213.19501,213.24001,213.11501,149514,212.88182,212.85129,212.87905,213.22138,213.40774582063375,213.07980417936625,0.14599,17.10559,76.91213,53.4736,{'slow_d': '88.77537', 'slow_k': '91.66714'},{'chikou_span': '213.405', 'kijun_sen': '212.88', 'senkou_span_a': '212.87505', 'senkou_span_b': '213.05', 'tenkan_sen': '212.97'}
2024-06-13 23:19:00,212.89,213.11501,213.12,212.8801,96123,212.84886,212.83726,212.87267,213.22165,213.40825230431957,213.0788086956804,0.1476,15.43595,73.29203,52.66176,{'slow_d': '87.58447', 'slow_k': '99.04044'},{'chikou_span': '213.48', 'kijun_sen': '212.82', 'senkou_span_a': '212.92505', 'senkou_span_b': '213.05', 'tenkan_sen': '212.91'}
2024-06-13 23:18:00,212.955,212.8976,212.985,212.88,71884,212.82084,212.82593,212.86778,213.22272,213.451682626891,213.00945837310894,0.1405,14.28131,57.92509,50.35474,{'slow_d': '74.48912', 'slow_k': '75.61853'},{'chikou_span': '213.52', 'kijun_sen': '212.73', 'senkou_span_a': '212.92743', 'senkou_span_b': '213.05', 'tenkan_sen': '212.85'}
2024-06-13 23:17:00,212.8362,212.95,213.0,212.75999,128434,212.81276,212.823,212.86717,213.22599,213.45420803226042,212.96593296773952,0.14323,13.92906,65.73901,50.94112,{'slow_d': '68.79541', 'slow_k': '88.09446'},{'chikou_span': '213.37', 'kijun_sen': '212.70005', 'senkou_span_a': '212.9375', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.85'}
2024-06-13 23:16:00,212.8299,212.825,212.8799,212.81,75585,212.79831,212.81782,212.8655,213.22876,213.47435827932793,212.89528272067201,0.13579,13.54972,52.68914,49.56816,{'slow_d': '55.69036', 'slow_k': '59.75437'},{'chikou_span': '213.30009', 'kijun_sen': '212.69505', 'senkou_span_a': '212.9766', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.845'}
2024-06-13 23:15:00,212.77,212.82001,212.83,212.7,57793,212.79551,212.81753,212.86632,213.23282,213.48138218707004,212.83734981292997,0.14086,14.05559,52.06444,49.51289,{'slow_d': '60.97507', 'slow_k': '58.5374'},{'chikou_span': '213.36', 'kijun_sen': '212.69505', 'senkou_span_a': '213.01165', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.845'}
2024-06-13 23:14:00,212.88,212.78,212.88,212.7,85042,212.79293,212.81743,212.86725,213.23697,213.47255005365255,212.78518194634748,0.14169,15.02902,47.28004,49.07431,{'slow_d': '65.85287', 'slow_k': '48.77931'},{'chikou_span': '213.22391', 'kijun_sen': '212.69505', 'senkou_span_a': '213.05', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.79501'}
2024-06-13 23:13:00,212.89301,212.89,212.89999,212.82001,45043,212.79429,212.81895,212.86902,213.24156,213.45600995978532,212.75972204021468,0.13798,16.07733,61.82136,50.2505,{'slow_d': '75.47887', 'slow_k': '75.60849'},{'chikou_span': '213.1199', 'kijun_sen': '212.69505', 'senkou_span_a': '213.08504', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.785'}
2024-06-13 23:12:00,212.89,212.88,212.9399,212.8654,58350,212.78421,212.81605,212.86859,213.24509,213.44314962583294,212.73458337416704,0.14244,16.09984,60.88445,50.1441,{'slow_d': '70.13406', 'slow_k': '73.17082'},{'chikou_span': '213.1568', 'kijun_sen': '212.69505', 'senkou_span_a': '213.08504', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.785'}
2024-06-13 23:11:00,212.81,212.88499,212.90581,212.8,81537,212.77413,212.81344,212.86836,213.24876,213.43535312932863,212.71187887067134,0.14766,15.65705,61.53059,50.19662,{'slow_d': '64.19713', 'slow_k': '77.65729'},{'chikou_span': '213.36', 'kijun_sen': '212.69505', 'senkou_span_a': '213.17002', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.785'}
2024-06-13 23:10:00,212.7836,212.8,212.83,212.74001,75880,212.76246,212.81052,212.86803,213.25242,213.43214574529122,212.67755725470874,0.15088,15.40832,54.477,49.31032,{'slow_d': '66.67965', 'slow_k': '59.57405'},{'chikou_span': '213.33', 'kijun_sen': '212.75505', 'senkou_span_a': '213.18002', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.785'}
2024-06-13 23:09:00,212.91,212.7802,212.94,212.78,63691,212.75851,212.81095,212.8694,213.25697,213.42436823456984,212.64435476543014,0.15557,15.67099,52.74638,49.10346,{'slow_d': '74.79391', 'slow_k': '55.36004'},{'chikou_span': '213.3291', 'kijun_sen': '212.7598', 'senkou_span_a': '213.20752', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.785'}
2024-06-13 23:08:00,212.81371,212.92,212.99001,212.75999,116214,212.75622,212.81221,212.8712,213.26176,213.41021181236107,212.63392218763897,0.15523,15.5794,68.50239,50.52982,{'slow_d': '78.29151', 'slow_k': '85.10486'},{'chikou_span': '213.39', 'kijun_sen': '212.76505', 'senkou_span_a': '213.20752', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.785'}
2024-06-13 23:07:00,212.72501,212.81371,212.87,212.71001,115630,212.73898,212.80781,212.87022,213.26519,213.3934866388369,212.6130183611631,0.14947,15.48076,60.88854,49.43541,{'slow_d': '66.94113', 'slow_k': '83.91682'},{'chikou_span': '213.31', 'kijun_sen': '212.84325', 'senkou_span_a': '213.22252', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.725'}
2024-06-13 23:06:00,212.645,212.73,212.73,212.60001,82383,212.73112,212.80757,212.87136,213.26973,213.3694773976458,212.58605760235415,0.14867,16.18492,53.26212,48.55707,{'slow_d': '52.43966', 'slow_k': '65.85284'},{'chikou_span': '213.25999', 'kijun_sen': '212.84505', 'senkou_span_a': '213.27502', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.695'}
2024-06-13 23:05:00,212.60001,212.64,212.67999,212.58,88997,212.73124,212.81073,212.87421,213.27516,213.36173073537879,212.54275426462124,0.1501,16.77014,43.02427,47.59802,{'slow_d': '51.05374', 'slow_k': '51.05374'},{'chikou_span': '213.19', 'kijun_sen': '212.84505', 'senkou_span_a': '213.27673', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.695'}
2024-06-13 23:04:00,212.69,212.59,212.73,212.59,88502,212.74084,212.8177,212.87895,213.28154,213.33583980564495,212.50364419435502,0.15396,16.93512,36.38834,47.06063,{'slow_d': '64.34703', 'slow_k': '40.4124'},{'chikou_span': '213.17529', 'kijun_sen': '212.84505', 'senkou_span_a': '213.2907', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.695'}
2024-06-13 23:03:00,212.83,212.69,212.8365,212.69,98722,212.75672,212.827,212.88478,213.28849,213.24999865305247,212.51900434694753,0.15503,17.1814,45.4662,48.02596,{'slow_d': '81.93638', 'slow_k': '61.69508'},{'chikou_span': '213.19', 'kijun_sen': '212.84505', 'senkou_span_a': '213.2907', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.695'}
2024-06-13 23:02:00,212.80499,212.82739,212.87,212.75,79395,212.76374,212.83259,212.88872,213.2945,213.17683676025524,212.5460552397447,0.15569,18.16,64.3785,49.38994,{'slow_d': '86.06352', 'slow_k': '90.93359'},{'chikou_span': '213.16589', 'kijun_sen': '212.84505', 'senkou_span_a': '213.3157', 'senkou_span_b': '213.00999', 'tenkan_sen': '212.695'}
